data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52536414.81;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);51485689.57;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52575144.17;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);51679500.66;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52834814.49;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75388817.33;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);57607950.56;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);56978247.9;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52898415.43;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);54194212.32;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59839160.24;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);48950245.79;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;9694006.27;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5755269.33;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5552129.52;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5179417.81;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5762218.36;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6220230.88;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5312645.2;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6863853.85;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8453306.08;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;10578851.82;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7432268.29;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6632668.15;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;499697.09;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;433703.02;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;424546.7;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;416923.55;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;421445.44;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;473439.32;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;306240.82;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;229070.96;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1265777.11;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2297497.8;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;608609.42;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;468132.94;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3899056.56;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3903142.55;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3330891.48;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3549699.96;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3598234.92;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4405232.91;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3974001.83;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2727280.36;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3169958.52;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3407139.95;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4354894.53;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3549882.6;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;370621.03;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;293653.77;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;209096.47;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;275012.88;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;248550.98;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;487193.59;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;219553.11;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;228260.74;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;349862.85;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;251454.71;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;497651.57;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;371448.8;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3236807.53;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;297400.0;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;941450.27;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;401803.05;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;983806.96;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;92195.78;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50464.42;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2767906.03;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1910523.14;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1739472.48;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1032663.45;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1073693.72;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;1687824.06;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;827369.99;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;646144.6;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;535978.37;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;510180.06;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;762169.28;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;762385.02;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;911335.76;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;1757184.46;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;2883286.88;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;938449.32;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;1169510.09;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;327445.94;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;652237.85;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;887209.85;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;150722.41;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;126060.9;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;10379649.83;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;63575.87;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;53606.67;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;53846.25;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;53508.6;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;724.19;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;379.57;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;928311.13;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;-389825.25;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;390264.56;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;1964100.76;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1327527.3;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;1392665.38;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;1787837.01;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;677866.97;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;729491.04;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;649580.02;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;637864.64;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;463257.24;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;39630015.01;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;43169936.87;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;43426779.06;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;42218661.97;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;43273705.82;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;54991574.02;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;47972281.55;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;47101324.04;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;43030567.55;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;42272455.07;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;51062578.28;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;41562679.99;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;16530013.78;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;16342494.77;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;13624839.51;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;15507325.39;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;17508987.68;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;29606543.85;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;19248999.24;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;24096964.02;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;14636944.3;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;17400183.31;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;23138043.86;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;19115772.63;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8072704.28;7;4;160030;sim;Macapá;16
2015-08-01;2016;RREO;3;AP;1600303;456171;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8123589.27;8;4;160030;sim;Macapá;16
2015-09-01;2016;RREO;3;AP;1600303;456171;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;11584410.18;9;5;160030;sim;Macapá;16
2015-10-01;2016;RREO;3;AP;1600303;456171;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8848464.11;10;5;160030;sim;Macapá;16
2015-11-01;2016;RREO;3;AP;1600303;456171;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;9895579.8;11;6;160030;sim;Macapá;16
2015-12-01;2016;RREO;3;AP;1600303;456171;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8369611.04;12;6;160030;sim;Macapá;16
2016-01-01;2016;RREO;3;AP;1600303;456171;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;9456411.6;1;1;160030;sim;Macapá;16
2016-02-01;2016;RREO;3;AP;1600303;456171;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;5832258.48;2;1;160030;sim;Macapá;16
2016-03-01;2016;RREO;3;AP;1600303;456171;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;6758350.54;3;2;160030;sim;Macapá;16
2016-04-01;2016;RREO;3;AP;1600303;456171;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;8560363.76;4;2;160030;sim;Macapá;16
2016-05-01;2016;RREO;3;AP;1600303;456171;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;6978041.15;5;3;160030;sim;Macapá;16
2016-06-01;2016;RREO;3;AP;1600303;456171;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;7005413.11;6;3;160030;sim;Macapá;16
2015-07-01;2016;RREO;3;AP;1600303;456171;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2498298.66;7;4;160030;sim;Macapá;16
